feat_3,feat_4,time_step,feat_100,feat_10,feat_15,feat_20,Hybrid_Confidence,True_Label
-0.0469320913859779,-0.0438745479173489,47,1.5254426495377147,-0.1267134579746823,-0.0565957061362762,0.8845565252702963,0.00095724745,0
-0.1219695997591005,-0.0438745479173489,47,1.5262242873613407,-0.1547953156457673,-0.0429276174629102,-1.37145982760274,0.0073198434,0
1.228705550957106,-0.0438745479173489,47,1.5260614461480853,-0.1636647667674692,-0.0564894009024015,0.8845565252702963,1.1417357e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5258334684495276,-0.1315203689071251,-0.031943683060334,0.8845565252702963,0.00020146409,0
0.5533679755990026,0.3928260091553862,47,1.525182103596506,-0.1651981219534321,-0.0572596068857842,-0.4886708199567692,1.2876821e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5261265826333874,-0.1646421008906439,-0.0529456584693918,-1.37145982760274,0.000665402,0
0.4783304672258801,-0.0438745479173489,47,1.5260940143907364,-0.1659173608577259,-0.057276139689337,-1.37145982760274,1.6521842e-06,0
-0.1219695997591005,-0.0438745479173489,47,1.5260940143907364,-0.1633709512461789,-0.0443741110332299,0.8845565252702963,6.879646e-05,0
-0.0469320913859779,-0.0438745479173489,47,1.5261265826333874,-0.1638053495970879,-0.0421992878345226,0.8845565252702963,0.009191444,0
0.0281054169871445,0.5317761864058019,47,1.5252472400818082,-0.1651179210296167,-0.0573793265585442,-0.2029543797378569,9.5335614e-05,0
-0.0469320913859779,-0.024024522595861,47,1.525963741420132,-0.1515110462602677,-0.0573100295659337,0.3205524370520372,3.767879e-06,0
-0.0469320913859779,-0.0438745479173489,47,1.525931173177481,-0.1658545685163956,-0.0564672468362244,0.8845565252702963,0.3228437,0
-0.1219695997591005,-0.0637245732388369,47,1.526289423846643,-0.1651727127583616,-0.0464696092350539,-0.2434516511662217,0.02985126,0
-0.1219695997591005,-0.0438745479173489,47,1.5261265826333874,-0.165823796524839,-0.0573154967339297,-1.37145982760274,0.00012910667,0
2.654418210046434,0.0553755786900908,47,1.524758716442042,-0.1644033638294179,-0.0561246862712795,-0.8880277519870893,2.3423776e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5257683319642257,-0.1646604851110508,-0.0516232083394501,0.8845565252702963,0.0061108842,0
-0.1219695997591005,-0.0438745479173489,47,1.5261591508760386,-0.165456550856909,-0.0564429992714285,0.8845565252702963,0.0005987709,0
-0.1219695997591005,-0.0438745479173489,47,1.525931173177481,-0.1639103750491979,-0.0554170262945431,0.8845565252702963,0.00032090134,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1640556641338323,-0.0539680909170363,0.8845565252702963,0.00037631328,0
0.1031429253602671,-0.0438745479173489,47,1.5261917191186896,-0.1658807790215306,-0.0562611831106716,-1.37145982760274,0.02215655,0
-0.1219695997591005,-0.0438745479173489,47,1.5262568556039915,-0.1658759619363828,-0.0573932634602818,-1.37145982760274,0.00016775797,0
-0.1219695997591005,-0.0438745479173489,47,1.52589860493483,-0.1632178885436914,-0.0420610439814747,0.8845565252702963,0.0007852861,0
0.3282554504796349,0.2737258572264585,47,1.525214671839157,-0.1649827812450181,-0.0573373836419642,0.1604893573203332,0.00019133696,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,-0.0726784485332766,-0.022372252053202,0.8845565252702963,4.5350618e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5257357637215745,-0.1657818950943231,-0.0570820789323463,0.8845565252702963,0.090071395,0
-0.0469320913859779,-0.024024522595861,47,1.5258334684495276,-0.1592394459589478,-0.0573100295659337,-0.8074557393844809,5.4812963e-06,0
0.1031429253602671,0.3134259078694344,47,1.524758716442042,-0.0036608496743205,-0.0571592174267523,0.1195464687697404,1.05619565e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5257357637215745,-0.1632860578520702,-0.0484463424213713,-1.37145982760274,0.00048819443,0
0.1031429253602671,-0.0438745479173489,47,1.5260940143907364,-0.1653497606938209,-0.0566965068182511,0.8845565252702963,0.006678278,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.117652730834695,-0.0337271606112985,0.8845565252702963,0.000120730896,0
0.2532179421065123,-0.0438745479173489,47,1.5261265826333874,-0.165879814461344,-0.0565856097468134,-1.37145982760274,0.010192618,1
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1654475335401345,-0.0553979595917473,0.8845565252702963,7.055505e-05,0
0.4032929588527574,-0.0438745479173489,47,1.5260940143907364,-0.1627167162906775,-0.0566604021732985,0.8845565252702963,0.0029989162,0
-0.1219695997591005,-0.024024522595861,47,1.5256054907509702,-0.1554846142904401,-0.0572188493124988,0.8845565252702963,4.5383324e-05,0
-0.0469320913859779,-0.0438745479173489,47,1.525931173177481,-0.1654731749916112,-0.0564790145597327,-1.37145982760274,0.01283352,0
0.3282554504796349,-0.0438745479173489,47,1.525182103596506,-0.1657699092868197,-0.0564872973739548,0.8845565252702963,0.16891122,0
0.1781804337333897,-0.0438745479173489,47,1.5260614461480853,-0.1649161457610656,-0.0567533011745107,-1.37145982760274,0.005899659,0
0.0281054169871445,-0.0438745479173489,47,1.5260940143907364,-0.1657764690094867,-0.0566577570341463,0.8845565252702963,0.021589657,0
-0.1219695997591005,-0.0438745479173489,47,1.5190918422207536,-0.164687875109223,-0.0534245891331766,0.8845565252702963,9.6830685e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1658651424713137,-0.0572060822534128,-1.37145982760274,0.0002993431,0
-0.1219695997591005,-0.0438745479173489,47,1.5261591508760386,-0.1633801987629663,-0.0482831844758748,0.8845565252702963,0.00013679665,0
-0.1219695997591005,-0.024024522595861,47,1.5260614461480853,-0.1276924651405496,-0.0346061464606341,0.3205524370520372,1.1754674e-05,0
-0.0469320913859779,0.7501264649421696,47,1.5261265826333874,0.5105368707969272,-0.0572682635390453,0.8844651182626151,5.86301e-06,0
-0.0469320913859779,-0.0438745479173489,47,1.525963741420132,-0.1655111473894513,-0.0550092007277945,-1.37145982760274,0.32731926,0
0.2532179421065123,-0.0438745479173489,47,1.5261591508760386,-0.1651243558967648,-0.0566649584505626,-1.37145982760274,0.00018882158,0
0.1031429253602671,-0.0438745479173489,47,1.525963741420132,-0.1609353792520754,-0.0567398703231797,0.8845565252702963,0.00010389938,0
0.1781804337333897,-0.0438745479173489,47,1.5261591508760386,-0.1659204844109658,-0.0567946614492713,-1.37145982760274,8.256862e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1635004168035209,-0.042608182945644,-1.37145982760274,8.9143294e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5257683319642257,-0.1658572007964924,-0.0573233145288592,0.8845565252702963,0.048222307,0
-0.0469320913859779,-0.0438745479173489,47,1.5260288779054345,-0.1658491717733045,-0.0561231526194167,0.8845565252702963,0.078829706,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1657457612990222,-0.0573963107043516,0.8845565252702963,5.913615e-05,0
0.0281054169871445,0.3134259078694344,47,1.525214671839157,-0.1637593620142758,-0.0573100295659337,-0.5934063919285837,6.452707e-05,0
0.1031429253602671,-0.0438745479173489,47,1.525931173177481,-0.1655483842399106,-0.0565898760708716,0.8845565252702963,0.001036813,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1658363566397955,-0.0567256671751021,0.8845565252702963,0.07669226,0
-0.0469320913859779,-0.0438745479173489,47,1.5261265826333874,-0.165630742871444,-0.0561273742651508,-1.37145982760274,0.09278041,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1657903868382315,-0.0573371328962672,0.8845565252702963,2.5530868e-05,0
-0.1219695997591005,0.0355255533686028,47,1.5261265826333874,-0.1641074125294469,-0.0571279462470343,0.0466075942031687,1.4683481e-05,0
-0.0469320913859779,1.5441274778016882,47,1.5206225496253545,-0.0836622958151715,-0.0572759555052251,-0.1810730359522605,4.9599985e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.008610741744489,-0.0520204132302785,0.8845565252702963,6.715331e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.0089943573988293,-0.0557493682884855,0.8845565252702963,0.00010463663,0
-0.1219695997591005,-0.0438745479173489,47,1.5260288779054345,-0.1659439936791421,-0.0574012098193686,-1.37145982760274,0.007403042,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,-0.1658534498448964,-0.0571659611182964,-1.37145982760274,0.00087581686,0
-0.0469320913859779,-0.024024522595861,47,1.525963741420132,-0.1547961722399345,-0.0573100295659337,-1.37145982760274,2.580679e-06,0
-0.0469320913859779,0.7104264142991936,47,1.5260614461480853,0.0005382366413209,-0.057362316882266,0.8844507034044565,4.6840655e-06,0
0.0281054169871445,-0.0438745479173489,47,1.5261591508760386,-0.1645602549123689,-0.0563946336177964,-1.37145982760274,0.01735899,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,0.9502684113501422,-0.0571179893633592,0.8845565252702963,4.2706193e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,-0.1653886662848664,-0.0550150225869763,-1.37145982760274,0.008854086,0
-0.1219695997591005,-0.0438745479173489,47,1.5257357637215745,-0.1654475484312582,-0.053936360188841,-1.37145982760274,0.00510394,0
-0.1219695997591005,-0.0438745479173489,47,1.5262242873613407,-0.1659415276832606,-0.0573982437257244,-1.37145982760274,0.0011430891,0
-0.0469320913859779,-0.0438745479173489,47,1.5260288779054345,-0.1659172689789909,-0.0573100295659337,-1.37145982760274,6.320557e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,-0.164091655851052,-0.0508060344957205,0.8845565252702963,0.026870852,0
0.0281054169871445,-0.0438745479173489,47,1.525931173177481,-0.1658524309740096,-0.0566474791959791,0.8845565252702963,0.007012761,0
-0.1219695997591005,-0.0438745479173489,47,1.5260940143907364,-0.1658656979553549,-0.0573094405414965,0.8845565252702963,7.4793505e-05,0
-0.0469320913859779,-0.0438745479173489,47,1.52589860493483,-0.1658891087680621,-0.0566181884513657,0.8845565252702963,0.03789374,0
-0.0469320913859779,-0.024024522595861,47,1.5258334684495276,-0.1583118206478736,-0.0573100295659337,0.3205524370520372,5.079109e-06,0
0.0281054169871445,-0.024024522595861,47,1.5260614461480853,-0.1598019171388559,-0.0573100295659337,-1.37145982760274,3.9562487e-06,0
0.1031429253602671,-0.0438745479173489,47,1.525931173177481,-0.1658043151638218,-0.0565266453005221,-1.37145982760274,0.0012304485,0
0.0281054169871445,-0.0438745479173489,47,1.5260614461480853,-0.1658790739663712,-0.0566567421979256,0.8845565252702963,0.0029379604,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1659311889887589,-0.0574006955627393,-1.37145982760274,6.5854976e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1657453124380057,-0.0568728248097258,0.8845565252702963,0.000115634284,0
0.2532179421065123,-0.0438745479173489,47,1.5261591508760386,-0.1651464616733027,-0.0568498236789943,-1.37145982760274,0.0004904402,0
-0.1219695997591005,-0.0438745479173489,47,1.525931173177481,-0.1281131536979443,-0.0554170262945431,0.8845565252702963,0.0001335096,0
-0.1219695997591005,-0.024024522595861,47,1.5260614461480853,-0.1282584427825788,-0.0323466997805164,-0.8074557393844809,1.993864e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,0.945860305759616,-0.0554209880765548,0.8845565252702963,1.989833e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1595830823625492,-0.051018592078923,0.8845565252702963,0.00022412407,0
-0.0469320913859779,-0.004174497274373,47,1.5242050563169736,-0.1642480238028424,-0.0546658022163205,0.8845565252702963,0.0010646366,0
-0.1219695997591005,-0.0438745479173489,47,1.5191244104634047,-0.1654831482089432,-0.0564880942893698,0.8845565252702963,0.014131035,0
-0.1219695997591005,-0.0438745479173489,47,1.5261591508760386,-0.1659401016164208,-0.0573995594567815,-1.37145982760274,0.0017468277,0
0.1781804337333897,-0.0438745479173489,47,1.5257683319642257,-0.1658308872267311,-0.0565709315496154,-1.37145982760274,0.021267883,1
0.2532179421065123,-0.0438745479173489,47,1.5260614461480853,-0.1658850360134798,-0.0565856106586159,0.8845565252702963,0.0029583038,1
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,-0.0118971450731492,0.0501713949296061,0.8845565252702963,6.297021e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1441084484270868,-0.0561611583726535,0.8845565252702963,0.014064836,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1640252581996192,-0.05615204034731,-1.37145982760274,0.0059379437,0
-0.1219695997591005,-0.0438745479173489,47,1.525931173177481,-0.1026666617128474,-0.0554094081843686,0.8845565252702963,0.00029644367,0
-0.1219695997591005,-0.0438745479173489,47,1.525963741420132,-0.1657602984523979,-0.0570607901667744,0.8845565252702963,0.0011403527,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1658938630655278,-0.0573552458536121,-1.37145982760274,0.0010786334,0
1.0786305342108606,0.0950756293330667,47,1.525963741420132,-0.164606078564524,-0.0571535642510393,-0.3938527413577573,4.3480222e-06,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,0.9451652929846318,-0.0552664804017017,0.8845565252702963,2.8685688e-05,0
-0.0469320913859779,-0.0438745479173489,47,1.525963741420132,-0.165929908803361,-0.0573100295659337,-1.37145982760274,1.9635703e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260614461480853,-0.1655284410767813,-0.0571789725404615,-1.37145982760274,0.0011209431,0
0.4783304672258801,0.1347756799760427,47,1.5252472400818082,-0.1656273439885599,-0.0572751804730709,-0.2742856676485755,0.00041295556,0
-0.1219695997591005,-0.0438745479173489,47,1.5261917191186896,0.9458836712220826,-0.0571170912378628,0.8845565252702963,1.9856436e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260940143907364,-0.1645139866866679,-0.0506786192095705,0.8845565252702963,0.0007628807,0
-0.1219695997591005,-0.0637245732388369,47,1.5261917191186896,-0.1627082640066356,-0.0116113983468771,-0.2434516511662217,0.025603931,0
0.1781804337333897,-0.0438745479173489,47,1.5256054907509702,-0.1658540707596329,-0.0564888264668049,-1.37145982760274,0.28547716,0
-0.1219695997591005,-0.0438745479173489,47,1.5262242873613407,-0.1659358149066878,-0.0574001995421606,-1.37145982760274,0.005217232,0
-0.1219695997591005,-0.0438745479173489,47,1.525475217780366,-0.1615474153655419,-0.036409553279592,0.8845565252702963,4.1048093e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5261265826333874,0.949200785591834,-0.0381550761382617,0.8845565252702963,2.3979746e-05,0
0.0281054169871445,-0.0438745479173489,47,1.525931173177481,-0.165901191389358,-0.0565409441878657,-1.37145982760274,0.0054122955,1
1.4538180760764736,0.0355255533686028,47,1.525996309662783,-0.1657762732233434,-0.0555690629845281,-0.855798946946046,0.00014052982,0
1.228705550957106,-0.004174497274373,47,1.5260614461480853,-0.1581142080170536,-0.0566142330519717,0.4333532546956891,2.2953913e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5262242873613407,-0.1658784864008758,-0.0573572846440789,0.8845565252702963,0.065402135,0
0.0281054169871445,0.0950756293330667,47,1.52589860493483,-0.1532194516860917,-0.0565377920865045,-0.6965467676506889,8.736942e-06,0
-0.1219695997591005,-0.024024522595861,47,1.525475217780366,-0.1604638268382643,-0.0554094081843686,-0.8074557393844809,1.745953e-05,0
-0.0469320913859779,-0.004174497274373,47,1.5260614461480853,-0.1610869566455468,-0.0564665438364704,0.8845565252702963,0.00033717067,0
-0.1219695997591005,-0.0637245732388369,47,1.5261591508760386,-0.1606138371182344,0.0180130659941341,-0.2434516511662217,0.030887157,0
0.7784805007183704,0.4523760851198501,47,1.5260940143907364,-0.1654795698515709,-0.0573791478452475,-0.4966546117130052,2.9585884e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.5260940143907364,-0.1657883414682487,-0.0572314166868297,0.8845565252702963,0.00047539666,0
0.1031429253602671,-0.0438745479173489,47,1.5260940143907364,-0.165911067470579,-0.0565560226663763,-1.37145982760274,0.006956294,1
0.1031429253602671,-0.0438745479173489,47,1.5262242873613407,-0.1659172623553417,-0.0565558229816213,-1.37145982760274,0.0012613577,1
-0.1219695997591005,-0.0438745479173489,47,1.52589860493483,1.1168789103619323,0.1519280498889852,0.8845565252702963,3.402829e-05,0
-0.1219695997591005,-0.0438745479173489,47,1.525996309662783,-0.1653153469683586,-0.0553852764184945,0.8845565252702963,0.0017902256,0
-0.0469320913859779,-0.004174497274373,47,1.525963741420132,0.188665528826424,-0.0501067895445736,0.2077516194083855,9.339831e-06,0
-0.1219695997591005,-0.0438745479173489,47,1.5260940143907364,-0.1656868110789217,-0.0559011496737609,-1.37145982760274,0.0052657654,0
0.0281054169871445,-0.0438745479173489,47,1.5253123765671104,-0.1659175106642933,-0.0571674783577135,0.8845565252702963,0.04315313,0
-0.1219695997591005,-0.0438745479173489,47,1.5260288779054345,-0.1658797877948439,-0.0573992084128057,-1.37145982760274,0.0023834058,0
-0.0469320913859779,-0.024024522595861,47,1.5258334684495276,-0.1594073370297531,-0.0573100295659337,0.3205524370520372,1.3540705e-06,0
0.0281054169871445,-0.0438745479173489,47,1.5257683319642257,-0.1648360825103094,-0.0566080072642671,0.8845565252702963,0.008084204,0
-0.1219695997591005,-0.0438745479173489,47,1.525931173177481,-0.1510839076545144,-0.0295659099417286,-1.37145982760274,5.356264e-05,0
0.4032929588527574,-0.0438745479173489,47,1.5260614461480853,-0.1646905753824488,-0.0501067895445736,0.8845565252702963,1.067462e-05,0
0.1031429253602671,-0.0438745479173489,47,1.5260614461480853,-0.1658721420408176,-0.0566115642059536,0.8845565252702963,0.03511816,0
